6.3489 	INFO 	Loaded monitor calibration from ['2025_08_11 15:22']
154.0915 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=270, pos=array([-0.15673642,  0.28363268]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
154.0970 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=316, pos=array([-0.25587355, -0.3139463 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
154.1021 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=272, pos=array([-0.43120941,  0.10229165]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
154.1061 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=172, pos=array([-0.19349324, -0.23514833]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
154.1261 	EXP 	Fixation: autoDraw = False
154.1261 	EXP 	Target: autoDraw = False
154.1261 	EXP 	distr: autoDraw = False
154.1261 	EXP 	distr: autoDraw = False
154.1261 	EXP 	distr: autoDraw = False
154.1261 	EXP 	distr: autoDraw = False
154.1261 	EXP 	distr: autoDraw = False
154.1261 	EXP 	distr: autoDraw = True
154.1261 	EXP 	distr: autoDraw = True
154.1261 	EXP 	distr: autoDraw = True
154.1261 	EXP 	distr: autoDraw = True
154.1261 	EXP 	distr: autoDraw = True
154.1261 	EXP 	Fixation: autoDraw = True
154.1261 	EXP 	Target: autoDraw = True
154.1785 	DATA 	Mouse:  Left button up, pos=(868,569)
155.2164 	DATA 	Mouse: Left button down, pos=(345,42)
155.2184 	EXP 	New trial (rep=139, index=0): <Trial 139 (0 in rep 139) data={'thisN': 139, 'thisTrialN': 0, 'thisRepN': 139}>
155.2251 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=236, pos=array([ 0.34357043, -0.06611548]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
155.2320 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=108, pos=array([ 0.24807385, -0.12762829]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
155.2370 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=150, pos=array([0.19729042, 0.17271832]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
155.2418 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=6, pos=array([0.04119066, 0.06841616]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
155.2458 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=215, pos=array([ 0.25809489, -0.24587092]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
155.2489 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=320, pos=array([-0.35982184, -0.49282672]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
155.2517 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=88, pos=array([-0.46883365, -0.16152851]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
155.2539 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=301, pos=array([-0.24337712,  0.09622432]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
155.2559 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=60, pos=array([-0.03713688,  0.47220202]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
155.2580 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=66, pos=array([ 0.24817906, -0.01568108]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
155.2761 	EXP 	Fixation: autoDraw = False
155.2761 	EXP 	Target: autoDraw = False
155.2761 	EXP 	distr: autoDraw = False
155.2761 	EXP 	distr: autoDraw = False
155.2761 	EXP 	distr: autoDraw = False
155.2761 	EXP 	distr: autoDraw = False
155.2761 	EXP 	distr: autoDraw = False
155.2761 	EXP 	distr: autoDraw = True
155.2761 	EXP 	distr: autoDraw = True
155.2761 	EXP 	distr: autoDraw = True
155.2761 	EXP 	distr: autoDraw = True
155.2761 	EXP 	distr: autoDraw = True
155.2761 	EXP 	distr: autoDraw = True
155.2761 	EXP 	distr: autoDraw = True
155.2761 	EXP 	distr: autoDraw = True
155.2761 	EXP 	distr: autoDraw = True
155.2761 	EXP 	distr: autoDraw = True
155.2761 	EXP 	Fixation: autoDraw = True
155.2761 	EXP 	Target: autoDraw = True
155.3131 	DATA 	Mouse:  Left button up, pos=(345,42)
156.1339 	DATA 	Mouse: Left button down, pos=(664,66)
156.1367 	EXP 	New trial (rep=140, index=0): <Trial 140 (0 in rep 140) data={'thisN': 140, 'thisTrialN': 0, 'thisRepN': 140}>
156.1449 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=66, pos=array([-0.21279078, -0.39870256]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
156.1494 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=311, pos=array([-0.42805515, -0.03528763]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
156.1547 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=222, pos=array([ 0.11170807, -0.27179593]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
156.1608 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=219, pos=array([-0.00873616, -0.06080881]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
156.1662 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=212, pos=array([ 0.0068067 , -0.29895894]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
156.1930 	EXP 	Fixation: autoDraw = False
156.1930 	EXP 	Target: autoDraw = False
156.1930 	EXP 	distr: autoDraw = False
156.1930 	EXP 	distr: autoDraw = False
156.1930 	EXP 	distr: autoDraw = False
156.1930 	EXP 	distr: autoDraw = False
156.1930 	EXP 	distr: autoDraw = False
156.1930 	EXP 	distr: autoDraw = False
156.1930 	EXP 	distr: autoDraw = False
156.1930 	EXP 	distr: autoDraw = False
156.1930 	EXP 	distr: autoDraw = False
156.1930 	EXP 	distr: autoDraw = False
156.1930 	EXP 	distr: autoDraw = True
156.1930 	EXP 	distr: autoDraw = True
156.1930 	EXP 	distr: autoDraw = True
156.1930 	EXP 	distr: autoDraw = True
156.1930 	EXP 	distr: autoDraw = True
156.1930 	EXP 	Fixation: autoDraw = True
156.1930 	EXP 	Target: autoDraw = True
156.2140 	DATA 	Mouse:  Left button up, pos=(669,66)
157.0501 	DATA 	Mouse: Left button down, pos=(856,402)
157.0521 	EXP 	New trial (rep=141, index=0): <Trial 141 (0 in rep 141) data={'thisN': 141, 'thisTrialN': 0, 'thisRepN': 141}>
157.0598 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=356, pos=array([-0.41670671,  0.0248221 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
157.0656 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=305, pos=array([ 0.35456698, -0.46068889]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
157.0700 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=75, pos=array([ 0.48123399, -0.38762628]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
157.0734 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=180, pos=array([-0.4559288 ,  0.16479898]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
157.0769 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=233, pos=array([-0.29719716, -0.07999406]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
157.0797 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=3, pos=array([-0.29910285, -0.13952618]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
157.0821 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=65, pos=array([-0.14286742,  0.26049584]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
157.0838 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=168, pos=array([-0.40043863, -0.09290869]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
157.0855 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=161, pos=array([0.13879279, 0.27744771]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
157.0873 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=341, pos=array([ 0.21643407, -0.39305935]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
157.1092 	EXP 	Fixation: autoDraw = False
157.1092 	EXP 	Target: autoDraw = False
157.1092 	EXP 	distr: autoDraw = False
157.1092 	EXP 	distr: autoDraw = False
157.1092 	EXP 	distr: autoDraw = False
157.1092 	EXP 	distr: autoDraw = False
157.1092 	EXP 	distr: autoDraw = False
157.1092 	EXP 	distr: autoDraw = True
157.1092 	EXP 	distr: autoDraw = True
157.1092 	EXP 	distr: autoDraw = True
157.1092 	EXP 	distr: autoDraw = True
157.1092 	EXP 	distr: autoDraw = True
157.1092 	EXP 	distr: autoDraw = True
157.1092 	EXP 	distr: autoDraw = True
157.1092 	EXP 	distr: autoDraw = True
157.1092 	EXP 	distr: autoDraw = True
157.1092 	EXP 	distr: autoDraw = True
157.1092 	EXP 	Fixation: autoDraw = True
157.1092 	EXP 	Target: autoDraw = True
157.1488 	DATA 	Mouse:  Left button up, pos=(856,402)
158.0334 	DATA 	Mouse: Left button down, pos=(621,406)
158.0368 	EXP 	New trial (rep=142, index=0): <Trial 142 (0 in rep 142) data={'thisN': 142, 'thisTrialN': 0, 'thisRepN': 142}>
158.0443 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=238, pos=array([-0.18879857, -0.0338544 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
158.0503 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=190, pos=array([0.2533786 , 0.28023924]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
158.0564 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=97, pos=array([-0.1519914 ,  0.38094742]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
158.0612 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=309, pos=array([0.4922934 , 0.47575744]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
158.0650 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=310, pos=array([ 0.32814507, -0.26755915]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
158.0684 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=28, pos=array([0.28309205, 0.32469878]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
158.0711 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=35, pos=array([ 0.35607638, -0.47699105]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
158.0738 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=134, pos=array([-0.12324348, -0.07584228]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
158.0758 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=50, pos=array([-0.03308919,  0.15680061]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
158.0777 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=330, pos=array([ 0.29591238, -0.40848648]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
158.0929 	EXP 	Fixation: autoDraw = False
158.0929 	EXP 	Target: autoDraw = False
158.0929 	EXP 	distr: autoDraw = False
158.0929 	EXP 	distr: autoDraw = False
158.0929 	EXP 	distr: autoDraw = False
