98.3288 	EXP 	Line4: autoDraw = True
98.3427 	EXP 	Fixation: autoDraw = False
99.3434 	INFO 	Keyboard events cleared
99.3433 	EXP 	Probe: autoDraw = True
99.4765 	EXP 	Device response: <KeyPress from None: t=99.47002990008332, value=z, duration=None>
99.4770 	EXP 	New trial (rep=11, index=0): <Trial 44 (0 in rep 11) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 44, 'thisTrialN': 0, 'thisRepN': 11}>
99.4788 	DATA 	Keypress: z
99.4953 	EXP 	Fixation: autoDraw = False
99.4953 	EXP 	Line1: autoDraw = False
99.4953 	EXP 	Line2: autoDraw = False
99.4953 	EXP 	Line3: autoDraw = False
99.4953 	EXP 	Line4: autoDraw = False
99.4953 	EXP 	Probe: autoDraw = False
99.4953 	EXP 	Fixation: autoDraw = True
99.6455 	EXP 	Device response: <KeyPress from None: t=99.47002990008332, value=z, duration=0.16468889999669045>
100.4784 	EXP 	Line1: autoDraw = True
100.4784 	EXP 	Line2: autoDraw = True
100.4784 	EXP 	Line3: autoDraw = True
100.4784 	EXP 	Line4: autoDraw = True
100.4933 	EXP 	Fixation: autoDraw = False
101.4761 	INFO 	Keyboard events cleared
101.4759 	EXP 	Probe: autoDraw = True
101.6793 	DATA 	Keypress: x
101.6932 	EXP 	Device response: <KeyPress from None: t=101.67882070003543, value=x, duration=None>
101.6937 	EXP 	New trial (rep=11, index=1): <Trial 45 (1 in rep 11) data={'Pos': np.int64(150), 'corr_resp': 'v', 'thisN': 45, 'thisTrialN': 1, 'thisRepN': 11}>
101.7113 	EXP 	Fixation: autoDraw = False
101.7113 	EXP 	Line1: autoDraw = False
101.7113 	EXP 	Line2: autoDraw = False
101.7113 	EXP 	Line3: autoDraw = False
101.7113 	EXP 	Line4: autoDraw = False
101.7113 	EXP 	Probe: autoDraw = False
101.7113 	EXP 	Fixation: autoDraw = True
101.8124 	EXP 	Device response: <KeyPress from None: t=101.67882070003543, value=x, duration=0.13299610000103712>
102.6953 	EXP 	Line1: autoDraw = True
102.6953 	EXP 	Line2: autoDraw = True
102.6953 	EXP 	Line3: autoDraw = True
102.6953 	EXP 	Line4: autoDraw = True
102.7093 	EXP 	Fixation: autoDraw = False
103.6928 	INFO 	Keyboard events cleared
103.6926 	EXP 	Probe: autoDraw = True
103.8600 	EXP 	Device response: <KeyPress from None: t=103.84991510002874, value=v, duration=None>
103.8605 	EXP 	New trial (rep=11, index=2): <Trial 46 (2 in rep 11) data={'Pos': np.int64(50), 'corr_resp': 'c', 'thisN': 46, 'thisTrialN': 2, 'thisRepN': 11}>
103.8621 	DATA 	Keypress: v
103.8788 	EXP 	Fixation: autoDraw = False
103.8788 	EXP 	Line1: autoDraw = False
103.8788 	EXP 	Line2: autoDraw = False
103.8788 	EXP 	Line3: autoDraw = False
103.8788 	EXP 	Line4: autoDraw = False
103.8788 	EXP 	Probe: autoDraw = False
103.8788 	EXP 	Fixation: autoDraw = True
104.0283 	EXP 	Device response: <KeyPress from None: t=103.84991510002874, value=v, duration=0.17374300002120435>
104.8611 	EXP 	Line1: autoDraw = True
104.8611 	EXP 	Line2: autoDraw = True
104.8611 	EXP 	Line3: autoDraw = True
104.8611 	EXP 	Line4: autoDraw = True
104.8759 	EXP 	Fixation: autoDraw = False
105.8761 	INFO 	Keyboard events cleared
105.8759 	EXP 	Probe: autoDraw = True
106.1606 	EXP 	Device response: <KeyPress from None: t=106.1508028000826, value=c, duration=None>
106.1612 	EXP 	New trial (rep=11, index=3): <Trial 47 (3 in rep 11) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 47, 'thisTrialN': 3, 'thisRepN': 11}>
106.1629 	DATA 	Keypress: c
106.1778 	EXP 	Fixation: autoDraw = False
106.1778 	EXP 	Line1: autoDraw = False
106.1778 	EXP 	Line2: autoDraw = False
106.1778 	EXP 	Line3: autoDraw = False
106.1778 	EXP 	Line4: autoDraw = False
106.1778 	EXP 	Probe: autoDraw = False
106.1778 	EXP 	Fixation: autoDraw = True
106.2450 	EXP 	Device response: <KeyPress from None: t=106.1508028000826, value=c, duration=0.08782669994980097>
107.1610 	EXP 	Line1: autoDraw = True
107.1610 	EXP 	Line2: autoDraw = True
107.1610 	EXP 	Line3: autoDraw = True
107.1610 	EXP 	Line4: autoDraw = True
107.1762 	EXP 	Fixation: autoDraw = False
108.1760 	INFO 	Keyboard events cleared
108.1758 	EXP 	Probe: autoDraw = True
108.2597 	EXP 	Device response: <KeyPress from None: t=108.24943119997624, value=z, duration=None>
108.2602 	EXP 	New trial (rep=12, index=0): <Trial 48 (0 in rep 12) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 48, 'thisTrialN': 0, 'thisRepN': 12}>
108.2619 	DATA 	Keypress: z
108.2779 	EXP 	Fixation: autoDraw = False
108.2779 	EXP 	Line1: autoDraw = False
108.2779 	EXP 	Line2: autoDraw = False
108.2779 	EXP 	Line3: autoDraw = False
108.2779 	EXP 	Line4: autoDraw = False
108.2779 	EXP 	Probe: autoDraw = False
108.2779 	EXP 	Fixation: autoDraw = True
108.4283 	EXP 	Device response: <KeyPress from None: t=108.24943119997624, value=z, duration=0.16327630006708205>
109.2615 	EXP 	Line1: autoDraw = True
109.2615 	EXP 	Line2: autoDraw = True
109.2615 	EXP 	Line3: autoDraw = True
109.2615 	EXP 	Line4: autoDraw = True
109.2758 	EXP 	Fixation: autoDraw = False
110.2594 	INFO 	Keyboard events cleared
110.2591 	EXP 	Probe: autoDraw = True
110.3931 	EXP 	Device response: <KeyPress from None: t=110.39251110004261, value=x, duration=None>
110.3940 	EXP 	New trial (rep=12, index=1): <Trial 49 (1 in rep 12) data={'Pos': np.int64(150), 'corr_resp': 'v', 'thisN': 49, 'thisTrialN': 1, 'thisRepN': 12}>
110.3958 	DATA 	Keypress: x
110.4116 	EXP 	Fixation: autoDraw = False
110.4116 	EXP 	Line1: autoDraw = False
110.4116 	EXP 	Line2: autoDraw = False
110.4116 	EXP 	Line3: autoDraw = False
110.4116 	EXP 	Line4: autoDraw = False
110.4116 	EXP 	Probe: autoDraw = False
110.4116 	EXP 	Fixation: autoDraw = True
110.4786 	EXP 	Device response: <KeyPress from None: t=110.39251110004261, value=x, duration=0.07618929992895573>
111.3941 	EXP 	Line1: autoDraw = True
111.3941 	EXP 	Line2: autoDraw = True
111.3941 	EXP 	Line3: autoDraw = True
111.3941 	EXP 	Line4: autoDraw = True
111.4093 	EXP 	Fixation: autoDraw = False
111.9424 	EXP 	Device response: <KeyPress from None: t=111.9320250999881, value=v, duration=None>
111.9435 	DATA 	Keypress: v
112.0428 	EXP 	Device response: <KeyPress from None: t=111.9320250999881, value=v, duration=0.11029250000137836>
112.2927 	EXP 	Device response: <KeyPress from None: t=112.2896519000642, value=v, duration=None>
112.2944 	DATA 	Keypress: v
112.4094 	INFO 	Keyboard events cleared
112.4092 	EXP 	Probe: autoDraw = True
112.4263 	EXP 	Device response: <KeyPress from None: t=112.2896519000642, value=v, duration=0.12680739990901202>
112.6263 	EXP 	Device response: <KeyPress from None: t=112.62329740007408, value=v, duration=None>
112.6270 	EXP 	New trial (rep=12, index=2): <Trial 50 (2 in rep 12) data={'Pos': np.int64(50), 'corr_resp': 'c', 'thisN': 50, 'thisTrialN': 2, 'thisRepN': 12}>
112.6287 	DATA 	Keypress: v
112.6442 	EXP 	Fixation: autoDraw = False
112.6442 	EXP 	Line1: autoDraw = False
112.6442 	EXP 	Line2: autoDraw = False
112.6442 	EXP 	Line3: autoDraw = False
112.6442 	EXP 	Line4: autoDraw = False
112.6442 	EXP 	Probe: autoDraw = False
112.6442 	EXP 	Fixation: autoDraw = True
112.7617 	EXP 	Device response: <KeyPress from None: t=112.62329740007408, value=v, duration=0.12343429995235056>
113.6279 	EXP 	Line1: autoDraw = True
113.6279 	EXP 	Line2: autoDraw = True
113.6279 	EXP 	Line3: autoDraw = True
113.6279 	EXP 	Line4: autoDraw = True
113.6426 	EXP 	Fixation: autoDraw = False
114.6431 	INFO 	Keyboard events cleared
114.6429 	EXP 	Probe: autoDraw = True
114.8931 	EXP 	Device response: <KeyPress from None: t=114.88707559998147, value=c, duration=None>
114.8935 	EXP 	New trial (rep=12, index=3): <Trial 51 (3 in rep 12) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 51, 'thisTrialN': 3, 'thisRepN': 12}>
114.8953 	DATA 	Keypress: c
114.9109 	EXP 	Fixation: autoDraw = False
114.9109 	EXP 	Line1: autoDraw = False
114.9109 	EXP 	Line2: autoDraw = False
114.9109 	EXP 	Line3: autoDraw = False
114.9109 	EXP 	Line4: autoDraw = False
114.9109 	EXP 	Probe: autoDraw = False
114.9109 	EXP 	Fixation: autoDraw = True
115.0116 	EXP 	Device response: <KeyPress from None: t=114.88707559998147, value=c, duration=0.11172770010307431>
115.8941 	EXP 	Line1: autoDraw = True
115.8941 	EXP 	Line2: autoDraw = True
115.8941 	EXP 	Line3: autoDraw = True
115.8941 	EXP 	Line4: autoDraw = True
115.9096 	EXP 	Fixation: autoDraw = False
116.9092 	INFO 	Keyboard events cleared
116.9090 	EXP 	Probe: autoDraw = True
116.9927 	EXP 	Device response: <KeyPress from None: t=116.98530349996872, value=z, duration=None>
116.9933 	EXP 	New trial (rep=13, index=0): <Trial 52 (0 in rep 13) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 52, 'thisTrialN': 0, 'thisRepN': 13}>
116.9953 	DATA 	Keypress: z
117.0110 	EXP 	Fixation: autoDraw = False
117.0110 	EXP 	Line1: autoDraw = False
117.0110 	EXP 	Line2: autoDraw = False
117.0110 	EXP 	Line3: autoDraw = False
117.0110 	EXP 	Line4: autoDraw = False
117.0110 	EXP 	Probe: autoDraw = False
117.0110 	EXP 	Fixation: autoDraw = True
117.0950 	EXP 	Device response: <KeyPress from None: t=116.98530349996872, value=z, duration=0.10678110003937036>
117.9941 	EXP 	Line1: autoDraw = True
117.9941 	EXP 	Line2: autoDraw = True
117.9941 	EXP 	Line3: autoDraw = True
117.9941 	EXP 	Line4: autoDraw = True
118.0094 	EXP 	Fixation: autoDraw = False
118.9929 	INFO 	Keyboard events cleared
118.9926 	EXP 	Probe: autoDraw = True
118.9950 	DATA 	Keypress: x
119.2593 	EXP 	Device response: <KeyPress from None: t=119.245143200038, value=x, duration=None>
119.2598 	EXP 	New trial (rep=13, index=1): <Trial 53 (1 in rep 13) data={'Pos': np.int64(150), 'corr_resp': 'v', 'thisN': 53, 'thisTrialN': 1, 'thisRepN': 13}>
119.2613 	DATA 	Keypress: x
119.2775 	EXP 	Fixation: autoDraw = False
119.2775 	EXP 	Line1: autoDraw = False
119.2775 	EXP 	Line2: autoDraw = False
119.2775 	EXP 	Line3: autoDraw = False
119.2775 	EXP 	Line4: autoDraw = False
119.2775 	EXP 	Probe: autoDraw = False
119.2775 	EXP 	Fixation: autoDraw = True
119.3281 	EXP 	Device response: <KeyPress from None: t=119.245143200038, value=x, duration=0.07739839993882924>
120.2608 	EXP 	Line1: autoDraw = True
120.2608 	EXP 	Line2: autoDraw = True
120.2608 	EXP 	Line3: autoDraw = True
120.2608 	EXP 	Line4: autoDraw = True
120.2756 	EXP 	Fixation: autoDraw = False
120.8768 	EXP 	Device response: <KeyPress from None: t=120.86571939999703, value=v, duration=None>
120.8787 	DATA 	Keypress: v
121.0260 	EXP 	Device response: <KeyPress from None: t=120.86571939999703, value=v, duration=0.1457809000276029>
121.2092 	EXP 	Device response: <KeyPress from None: t=121.19681770005263, value=v, duration=None>
121.2117 	DATA 	Keypress: v
121.2592 	INFO 	Keyboard events cleared
121.2590 	EXP 	Probe: autoDraw = True
121.3430 	EXP 	Device response: <KeyPress from None: t=121.19681770005263, value=v, duration=0.13113999995402992>
121.4260 	EXP 	Device response: <KeyPress from None: t=121.42131970007904, value=v, duration=None>
121.4265 	EXP 	New trial (rep=13, index=2): <Trial 54 (2 in rep 13) data={'Pos': np.int64(50), 'corr_resp': 'c', 'thisN': 54, 'thisTrialN': 2, 'thisRepN': 13}>
121.4282 	DATA 	Keypress: v
121.4440 	EXP 	Fixation: autoDraw = False
121.4440 	EXP 	Line1: autoDraw = False
121.4440 	EXP 	Line2: autoDraw = False
121.4440 	EXP 	Line3: autoDraw = False
121.4440 	EXP 	Line4: autoDraw = False
121.4440 	EXP 	Probe: autoDraw = False
121.4440 	EXP 	Fixation: autoDraw = True
121.5452 	EXP 	Device response: <KeyPress from None: t=121.42131970007904, value=v, duration=0.11496539996005595>
122.4273 	EXP 	Line1: autoDraw = True
122.4273 	EXP 	Line2: autoDraw = True
122.4273 	EXP 	Line3: autoDraw = True
122.4273 	EXP 	Line4: autoDraw = True
122.4423 	EXP 	Fixation: autoDraw = False
123.4257 	INFO 	Keyboard events cleared
123.4256 	EXP 	Probe: autoDraw = True
123.6283 	DATA 	Keypress: c
123.6425 	EXP 	Device response: <KeyPress from None: t=123.62686720001511, value=c, duration=None>
123.6429 	EXP 	New trial (rep=13, index=3): <Trial 55 (3 in rep 13) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 55, 'thisTrialN': 3, 'thisRepN': 13}>
123.6615 	EXP 	Fixation: autoDraw = False
123.6615 	EXP 	Line1: autoDraw = False
123.6615 	EXP 	Line2: autoDraw = False
123.6615 	EXP 	Line3: autoDraw = False
123.6615 	EXP 	Line4: autoDraw = False
123.6615 	EXP 	Probe: autoDraw = False
123.6615 	EXP 	Fixation: autoDraw = True
123.7949 	EXP 	Device response: <KeyPress from None: t=123.62686720001511, value=c, duration=0.15385959995910525>
124.6442 	EXP 	Line1: autoDraw = True
124.6442 	EXP 	Line2: autoDraw = True
124.6442 	EXP 	Line3: autoDraw = True
124.6442 	EXP 	Line4: autoDraw = True
124.6588 	EXP 	Fixation: autoDraw = False
125.5424 	EXP 	Device response: <KeyPress from None: t=125.53732990007848, value=z, duration=None>
125.5441 	DATA 	Keypress: z
125.6423 	INFO 	Keyboard events cleared
125.6421 	EXP 	Probe: autoDraw = True
125.6758 	EXP 	Device response: <KeyPress from None: t=125.53732990007848, value=z, duration=0.12402549991384149>
125.7769 	EXP 	Device response: <KeyPress from None: t=125.77589070005342, value=z, duration=None>
125.7789 	DATA 	Keypress: z
125.7929 	EXP 	New trial (rep=14, index=0): <Trial 56 (0 in rep 14) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 56, 'thisTrialN': 0, 'thisRepN': 14}>
125.8106 	EXP 	Fixation: autoDraw = False
125.8106 	EXP 	Line1: autoDraw = False
125.8106 	EXP 	Line2: autoDraw = False
125.8106 	EXP 	Line3: autoDraw = False
125.8106 	EXP 	Line4: autoDraw = False
125.8106 	EXP 	Probe: autoDraw = False
125.8106 	EXP 	Fixation: autoDraw = True
125.8787 	EXP 	Device response: <KeyPress from None: t=125.77589070005342, value=z, duration=0.09237909992225468>
126.7932 	EXP 	Line1: autoDraw = True
126.7932 	EXP 	Line2: autoDraw = True
126.7932 	EXP 	Line3: autoDraw = True
126.7932 	EXP 	Line4: autoDraw = True
126.8087 	EXP 	Fixation: autoDraw = False
127.7919 	INFO 	Keyboard events cleared
127.7917 	EXP 	Probe: autoDraw = True
128.0261 	EXP 	Device response: <KeyPress from None: t=128.02214999997523, value=x, duration=None>
128.0266 	EXP 	New trial (rep=14, index=1): <Trial 57 (1 in rep 14) data={'Pos': np.int64(150), 'corr_resp': 'v', 'thisN': 57, 'thisTrialN': 1, 'thisRepN': 14}>
128.0282 	DATA 	Keypress: x
128.0437 	EXP 	Fixation: autoDraw = False
128.0437 	EXP 	Line1: autoDraw = False
128.0437 	EXP 	Line2: autoDraw = False
128.0437 	EXP 	Line3: autoDraw = False
128.0437 	EXP 	Line4: autoDraw = False
128.0437 	EXP 	Probe: autoDraw = False
128.0437 	EXP 	Fixation: autoDraw = True
128.1114 	EXP 	Device response: <KeyPress from None: t=128.02214999997523, value=x, duration=0.07568390003871173>
129.0270 	EXP 	Line1: autoDraw = True
129.0270 	EXP 	Line2: autoDraw = True
129.0270 	EXP 	Line3: autoDraw = True
129.0270 	EXP 	Line4: autoDraw = True
129.0420 	EXP 	Fixation: autoDraw = False
130.0420 	INFO 	Keyboard events cleared
130.0418 	EXP 	Probe: autoDraw = True
130.0616 	DATA 	Keypress: v
130.0762 	EXP 	Device response: <KeyPress from None: t=130.0602618000703, value=v, duration=None>
130.0767 	EXP 	New trial (rep=14, index=2): <Trial 58 (2 in rep 14) data={'Pos': np.int64(50), 'corr_resp': 'c', 'thisN': 58, 'thisTrialN': 2, 'thisRepN': 14}>
130.0939 	EXP 	Fixation: autoDraw = False
130.0939 	EXP 	Line1: autoDraw = False
130.0939 	EXP 	Line2: autoDraw = False
130.0939 	EXP 	Line3: autoDraw = False
130.0939 	EXP 	Line4: autoDraw = False
130.0939 	EXP 	Probe: autoDraw = False
130.0939 	EXP 	Fixation: autoDraw = True
130.2116 	EXP 	Device response: <KeyPress from None: t=130.0602618000703, value=v, duration=0.1380917999194935>
131.0773 	EXP 	Line1: autoDraw = True
131.0773 	EXP 	Line2: autoDraw = True
131.0773 	EXP 	Line3: autoDraw = True
131.0773 	EXP 	Line4: autoDraw = True
131.0920 	EXP 	Fixation: autoDraw = False
132.0922 	INFO 	Keyboard events cleared
132.0920 	EXP 	Probe: autoDraw = True
132.5257 	EXP 	Device response: <KeyPress from None: t=132.51464680000208, value=c, duration=None>
132.5261 	EXP 	New trial (rep=14, index=3): <Trial 59 (3 in rep 14) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 59, 'thisTrialN': 3, 'thisRepN': 14}>
132.5279 	DATA 	Keypress: c
132.5437 	EXP 	Fixation: autoDraw = False
132.5437 	EXP 	Line1: autoDraw = False
132.5437 	EXP 	Line2: autoDraw = False
132.5437 	EXP 	Line3: autoDraw = False
132.5437 	EXP 	Line4: autoDraw = False
132.5437 	EXP 	Probe: autoDraw = False
132.5437 	EXP 	Fixation: autoDraw = True
132.6777 	EXP 	Device response: <KeyPress from None: t=132.51464680000208, value=c, duration=0.15436669997870922>
133.5270 	EXP 	Line1: autoDraw = True
133.5270 	EXP 	Line2: autoDraw = True
133.5270 	EXP 	Line3: autoDraw = True
133.5270 	EXP 	Line4: autoDraw = True
133.5418 	EXP 	Fixation: autoDraw = False
134.5252 	INFO 	Keyboard events cleared
134.5250 	EXP 	Probe: autoDraw = True
134.7594 	EXP 	Device response: <KeyPress from None: t=134.74792150000576, value=z, duration=None>
134.7601 	EXP 	New trial (rep=15, index=0): <Trial 60 (0 in rep 15) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 60, 'thisTrialN': 0, 'thisRepN': 15}>
134.7619 	DATA 	Keypress: z
134.7773 	EXP 	Fixation: autoDraw = False
134.7773 	EXP 	Line1: autoDraw = False
134.7773 	EXP 	Line2: autoDraw = False
134.7773 	EXP 	Line3: autoDraw = False
134.7773 	EXP 	Line4: autoDraw = False
134.7773 	EXP 	Probe: autoDraw = False
134.7773 	EXP 	Fixation: autoDraw = True
134.8944 	EXP 	Device response: <KeyPress from None: t=134.74792150000576, value=z, duration=0.1396824000403285>
135.7606 	EXP 	Line1: autoDraw = True
135.7606 	EXP 	Line2: autoDraw = True
135.7606 	EXP 	Line3: autoDraw = True
135.7606 	EXP 	Line4: autoDraw = True
135.7753 	EXP 	Fixation: autoDraw = False
136.7095 	EXP 	Device response: <KeyPress from None: t=136.69707240001298, value=x, duration=None>
136.7113 	DATA 	Keypress: x
136.7753 	INFO 	Keyboard events cleared
136.7751 	EXP 	Probe: autoDraw = True
136.8762 	EXP 	Device response: <KeyPress from None: t=136.69707240001298, value=x, duration=0.1652917000465095>
137.0087 	EXP 	Device response: <KeyPress from None: t=137.00459050002974, value=x, duration=None>
137.0094 	EXP 	New trial (rep=15, index=1): <Trial 61 (1 in rep 15) data={'Pos': np.int64(150), 'corr_resp': 'v', 'thisN': 61, 'thisTrialN': 1, 'thisRepN': 15}>
137.0117 	DATA 	Keypress: x
137.0270 	EXP 	Fixation: autoDraw = False
137.0270 	EXP 	Line1: autoDraw = False
137.0270 	EXP 	Line2: autoDraw = False
137.0270 	EXP 	Line3: autoDraw = False
137.0270 	EXP 	Line4: autoDraw = False
137.0270 	EXP 	Probe: autoDraw = False
137.0270 	EXP 	Fixation: autoDraw = True
137.1280 	EXP 	Device response: <KeyPress from None: t=137.00459050002974, value=x, duration=0.12150430004112422>
138.0104 	EXP 	Line1: autoDraw = True
138.0104 	EXP 	Line2: autoDraw = True
138.0104 	EXP 	Line3: autoDraw = True
138.0104 	EXP 	Line4: autoDraw = True
138.0251 	EXP 	Fixation: autoDraw = False
139.0084 	INFO 	Keyboard events cleared
139.0082 	EXP 	Probe: autoDraw = True
139.2757 	EXP 	Device response: <KeyPress from None: t=139.26120509998873, value=v, duration=None>
139.2763 	EXP 	New trial (rep=15, index=2): <Trial 62 (2 in rep 15) data={'Pos': np.int64(50), 'corr_resp': 'c', 'thisN': 62, 'thisTrialN': 2, 'thisRepN': 15}>
139.2781 	DATA 	Keypress: v
139.2934 	EXP 	Fixation: autoDraw = False
139.2934 	EXP 	Line1: autoDraw = False
139.2934 	EXP 	Line2: autoDraw = False
139.2934 	EXP 	Line3: autoDraw = False
139.2934 	EXP 	Line4: autoDraw = False
139.2934 	EXP 	Probe: autoDraw = False
139.2934 	EXP 	Fixation: autoDraw = True
139.3777 	EXP 	Device response: <KeyPress from None: t=139.26120509998873, value=v, duration=0.10215649998281151>
140.2769 	EXP 	Line1: autoDraw = True
140.2769 	EXP 	Line2: autoDraw = True
140.2769 	EXP 	Line3: autoDraw = True
140.2769 	EXP 	Line4: autoDraw = True
140.2919 	EXP 	Fixation: autoDraw = False
141.1255 	EXP 	Device response: <KeyPress from None: t=141.1192571000429, value=c, duration=None>
141.1272 	DATA 	Keypress: c
141.2760 	EXP 	Device response: <KeyPress from None: t=141.1192571000429, value=c, duration=0.1508079000050202>
141.2916 	INFO 	Keyboard events cleared
141.2915 	EXP 	Probe: autoDraw = True
141.6420 	EXP 	Device response: <KeyPress from None: t=141.64090670004953, value=c, duration=None>
141.6427 	EXP 	New trial (rep=15, index=3): <Trial 63 (3 in rep 15) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 63, 'thisTrialN': 3, 'thisRepN': 15}>
141.6444 	DATA 	Keypress: c
141.6607 	EXP 	Fixation: autoDraw = False
141.6607 	EXP 	Line1: autoDraw = False
141.6607 	EXP 	Line2: autoDraw = False
141.6607 	EXP 	Line3: autoDraw = False
141.6607 	EXP 	Line4: autoDraw = False
141.6607 	EXP 	Probe: autoDraw = False
141.6607 	EXP 	Fixation: autoDraw = True
141.7608 	EXP 	Device response: <KeyPress from None: t=141.64090670004953, value=c, duration=0.10837899998296052>
142.6433 	EXP 	Line1: autoDraw = True
142.6433 	EXP 	Line2: autoDraw = True
142.6433 	EXP 	Line3: autoDraw = True
142.6433 	EXP 	Line4: autoDraw = True
142.6583 	EXP 	Fixation: autoDraw = False
143.5422 	EXP 	Device response: <KeyPress from None: t=143.5313967000693, value=z, duration=None>
143.5439 	DATA 	Keypress: z
143.6426 	INFO 	Keyboard events cleared
143.6423 	EXP 	Probe: autoDraw = True
143.7920 	EXP 	Device response: <KeyPress from None: t=143.7900974000804, value=z, duration=None>
143.7925 	EXP 	New trial (rep=16, index=0): <Trial 64 (0 in rep 16) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 64, 'thisTrialN': 0, 'thisRepN': 16}>
143.7943 	DATA 	Keypress: z
143.8106 	EXP 	Fixation: autoDraw = False
143.8106 	EXP 	Line1: autoDraw = False
143.8106 	EXP 	Line2: autoDraw = False
143.8106 	EXP 	Line3: autoDraw = False
143.8106 	EXP 	Line4: autoDraw = False
143.8106 	EXP 	Probe: autoDraw = False
143.8106 	EXP 	Fixation: autoDraw = True
143.8781 	EXP 	Device response: <KeyPress from None: t=143.5313967000693, value=z, duration=0.34607520001009107>
144.7939 	EXP 	Line1: autoDraw = True
144.7939 	EXP 	Line2: autoDraw = True
144.7939 	EXP 	Line3: autoDraw = True
144.7939 	EXP 	Line4: autoDraw = True
144.8083 	EXP 	Fixation: autoDraw = False
145.7417 	EXP 	Device response: <KeyPress from None: t=145.7408247999847, value=x, duration=None>
145.7438 	DATA 	Keypress: x
145.7917 	INFO 	Keyboard events cleared
145.7915 	EXP 	Probe: autoDraw = True
145.8587 	EXP 	Device response: <KeyPress from None: t=145.7408247999847, value=x, duration=0.11592720006592572>
146.0254 	EXP 	Device response: <KeyPress from None: t=146.02002559998073, value=x, duration=None>
146.0258 	EXP 	New trial (rep=16, index=1): <Trial 65 (1 in rep 16) data={'Pos': np.int64(150), 'corr_resp': 'v', 'thisN': 65, 'thisTrialN': 1, 'thisRepN': 16}>
146.0274 	DATA 	Keypress: x
146.0435 	EXP 	Fixation: autoDraw = False
146.0435 	EXP 	Line1: autoDraw = False
146.0435 	EXP 	Line2: autoDraw = False
146.0435 	EXP 	Line3: autoDraw = False
146.0435 	EXP 	Line4: autoDraw = False
146.0435 	EXP 	Probe: autoDraw = False
146.0435 	EXP 	Fixation: autoDraw = True
146.1279 	EXP 	Device response: <KeyPress from None: t=146.02002559998073, value=x, duration=0.09559120004996657>
147.0270 	EXP 	Line1: autoDraw = True
147.0270 	EXP 	Line2: autoDraw = True
147.0270 	EXP 	Line3: autoDraw = True
147.0270 	EXP 	Line4: autoDraw = True
147.0414 	EXP 	Fixation: autoDraw = False
148.0249 	INFO 	Keyboard events cleared
148.0248 	EXP 	Probe: autoDraw = True
148.3092 	EXP 	Device response: <KeyPress from None: t=148.29527470003814, value=v, duration=None>
148.3097 	EXP 	New trial (rep=16, index=2): <Trial 66 (2 in rep 16) data={'Pos': np.int64(50), 'corr_resp': 'c', 'thisN': 66, 'thisTrialN': 2, 'thisRepN': 16}>
148.3115 	DATA 	Keypress: v
148.3266 	EXP 	Fixation: autoDraw = False
148.3266 	EXP 	Line1: autoDraw = False
148.3266 	EXP 	Line2: autoDraw = False
148.3266 	EXP 	Line3: autoDraw = False
148.3266 	EXP 	Line4: autoDraw = False
148.3266 	EXP 	Probe: autoDraw = False
148.3266 	EXP 	Fixation: autoDraw = True
148.4437 	EXP 	Device response: <KeyPress from None: t=148.29527470003814, value=v, duration=0.14306219993159175>
149.3103 	EXP 	Line1: autoDraw = True
149.3103 	EXP 	Line2: autoDraw = True
149.3103 	EXP 	Line3: autoDraw = True
149.3103 	EXP 	Line4: autoDraw = True
149.3251 	EXP 	Fixation: autoDraw = False
150.3248 	INFO 	Keyboard events cleared
150.3246 	EXP 	Probe: autoDraw = True
150.3942 	DATA 	Keypress: c
150.4084 	EXP 	Device response: <KeyPress from None: t=150.39211910008453, value=c, duration=None>
150.4088 	EXP 	New trial (rep=16, index=3): <Trial 67 (3 in rep 16) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 67, 'thisTrialN': 3, 'thisRepN': 16}>
150.4266 	EXP 	Fixation: autoDraw = False
150.4266 	EXP 	Line1: autoDraw = False
150.4266 	EXP 	Line2: autoDraw = False
150.4266 	EXP 	Line3: autoDraw = False
150.4266 	EXP 	Line4: autoDraw = False
150.4266 	EXP 	Probe: autoDraw = False
150.4266 	EXP 	Fixation: autoDraw = True
150.5612 	EXP 	Device response: <KeyPress from None: t=150.39211910008453, value=c, duration=0.15413649997208267>
151.4101 	EXP 	Line1: autoDraw = True
151.4101 	EXP 	Line2: autoDraw = True
151.4101 	EXP 	Line3: autoDraw = True
151.4101 	EXP 	Line4: autoDraw = True
151.4245 	EXP 	Fixation: autoDraw = False
152.4087 	INFO 	Keyboard events cleared
152.4082 	EXP 	Probe: autoDraw = True
152.6086 	EXP 	Device response: <KeyPress from None: t=152.59846330003347, value=z, duration=None>
